,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
57,-12.9834353628312,-14.5975831391155,2.80536567035014,12.118685433597,16.0078362448809,2.44770769364926,-3.45063593049296,-12.1844986795249,-3.32174484986056,-15.1124497912986,17.9212654465886,18.5007502100382,28.0280361798415,33.1773605476197,23.6361938953649,19.7170277724657,18.4632283800692,10.4086887960431,6.41048614878753,8.33007429601292,4.96950743028989,-7.77832981236143,18.7638345800257,2.99868816534047,-12.1986719028632,9.83906179610177,12.5483660669348,5.69970572058201,5.97711643129278,10.263489819593,4.50674938005814,7.75748187905038,7.09062395744891,11.6599243015775,13.1232417925243,14.3129866373062,16.5409951876383,18.600373555813,68.1028799489144,16.5598015514072,1.44465823490704,3.19901113224922,21.7298708456704,46.1233243356052,24.1890333561975,25.3876422179781,32.5627452193276,9.9073060111312,-27.7831350047834,-21.8454780338521,-12.4519155280947,4.61047487465159,14.0626977385736,0.005769603860724564,0.2186134340057841,-0.018881477362973062,-0.046195912267111394,-0.2016983831566739,0.2799040242042017,0.28295138452463264,0.4488949372303566,-0.13650639703855405,0.2658337462009747,-0.1295402809464259,-0.037134991803538096,-0.22654753050134768,-0.07623593225740843,-0.015072292850536538,0.007114160959749518,-0.2404993449655363,-0.08534339090829443,0.060130909171407954,-0.1611779372252727,-0.11415557815864551,-0.14927257058092305,-0.5545180554770179,-0.2748514149964039,0.0610326311769315,0.361499316635212,-0.021930927609294718,0.17552009906704927,-0.20047308946118647,0.3173759241962076,-0.17794951908004128,-0.13224702464118407,-0.021112228745988948,-0.18894014498298986,0.2922462760745326,-0.14481674563438138,0.02915979744498158,-0.10082157295784996,1.241755120825886,-0.29479280260003976,0.03056493955589532,0.21704501972540488,-0.0006126008267646041,-0.16626349517320146,0.04664704096578655,0.12724225623136418,-0.19099650984375321,-0.2572199423138085,0.4680267412302279,0.31912784353978396,-0.24853725429116197,0.10730567116478154,-0.23204743455363985,-6.772222222222221,8.251841003613341
58,-6.23348303617526,-16.7999961902986,-16.6286639301246,-13.9489498599499,-9.94680142541624,-4.01973253611561,-7.7638646129915,-8.90096370990261,-16.4787074124048,0.142986802907588,9.10961585772182,6.74463149935097,7.51671369864649,7.26287007840381,16.2891417523113,17.7007790626793,16.6403327072485,12.1868211783819,4.57361216969452,-0.108749621951667,-2.69981039105338,-6.16135000835142,-3.64267059091465,-8.45807721963587,-11.8094079671522,-1.8815789092169,-5.35873179395096,-4.72284560271466,-0.262881175837442,1.62333743216038,-0.535853191862175,-1.25118173867604,-4.72362325552682,-7.52376776269397,-5.12876461945849,-9.04276262613057,-5.18602031260766,-1.49599117360434,16.5598015514072,20.6629853128991,7.98945926527899,7.67315199840138,7.203489346629,15.9082125643841,19.447871999489,15.9787572722602,11.8616343347716,10.2987552433304,-2.74265690920357,-2.18307243248137,-4.50740620101645,-2.49944874749315,4.09542747300595,-0.16948245557408667,0.18487417095389763,0.1402398290760167,0.03328387372014387,-0.3125610004770839,0.20900634560735246,0.5115403025318666,-0.08656276725482952,0.38079964596923344,-0.117721362633076,-0.2877484423476208,-0.21066612839243407,0.028640740057619272,0.028754584596899505,0.15078543723970694,0.00732040996589358,-0.1661252800431561,-0.38196897838132027,-0.18925151030932802,-0.04118503352412789,0.15778669306170937,0.35502510196978415,-0.07949439629853837,0.5027123418043188,0.1624464874265373,-0.10592991028054877,0.010124707001889327,-0.6033855815759269,-0.05520284006298835,0.35082059579242114,-0.2205779884657503,0.11621721097359183,0.6918304642725811,0.20913303547718026,-0.39141272109020586,0.07498059791925926,0.472268982498338,-0.1587670891487725,-0.28415812823542824,2.2490287356771463,-0.1690279727495428,-0.06855321060443392,-0.20927769188390713,0.12340409562583071,-0.12300868622648105,-0.18162720227127296,0.10027764271757791,-0.05629100098847256,-0.032334466344755605,-0.003663411283986907,-0.12006056611280738,0.3372163273050374,-0.10137797836909204,-2.4638888888888886,4.544555568248573
59,-2.47691214139104,-12.7688642460135,-11.0385602442407,-10.1300458495254,1.3477643326948,18.1373371928286,10.8853365985106,3.9696844074983,9.29217851268214,30.3800174082033,41.4022849280143,37.1478415250762,33.4064474621493,28.538345509147,24.112213022192,23.2870812301087,16.7507432782236,12.378117476916,13.662214843708,11.9771912513806,11.4033273462275,6.62307911701368,-4.55315982270497,5.31527146713467,7.37507215094852,-3.42668322308632,-2.03361251092731,-3.08852938739667,2.66889784997372,5.93066921237353,11.0696855490752,9.03713485874303,4.85783420974753,-3.10771705378143,-2.19779539796663,-0.851292963778572,2.19308131178642,7.36619846024326,1.44465823490704,7.98945926527899,36.793277458493,28.5299432828132,3.55858338351266,16.2871010187805,20.1196941652747,13.2484560057816,10.5667797722506,9.62413665638904,23.3141235910498,27.0633261736645,29.4850027251753,16.8122662864758,11.2756174181179,-0.03700907625653269,0.49015213360765814,-0.18530229403584336,0.13269146934536044,-0.06612919839101211,0.10489369399557702,0.42789667770063144,0.20981636458633754,-0.09411298218452106,-0.20857962475611325,-0.316476866956221,-0.004122136103752348,-0.031001584859374227,0.017730013123182845,-0.36582095175996204,-0.2533173806130716,0.46620622216930896,0.23537973549986804,0.11662441048704704,-0.22422628693633678,-0.4019551958698013,0.05576877703142782,0.3789369310742729,0.03200431393893489,-0.0504961626577651,0.010056939573972721,0.041236180014607215,0.3144837366716315,-0.17862819015567996,-0.20168889850290556,-0.30277825848079076,-0.3899649522849724,0.002276385508261551,0.3190392621423028,-0.0055170036828520695,-0.17487785613242054,-0.049920999193520846,-0.4017009935075791,0.03164809106575314,-0.16805816546633953,1.6849156895840816,-0.23947417884905714,0.21596942798535193,0.16298057905480248,0.05971117506153851,-0.15785316113433256,-0.23053174499504828,0.48136477390483345,-0.3892114239886614,-0.14092181750694932,-0.08532872279929382,0.29201825245966595,-0.02048905714900856,0.7194444444444446,6.064921883956377
60,-3.50688608337133,-8.1595073000746,-27.9484764688869,-10.4136880313024,6.54006850819924,23.473546938377,21.7099819944742,3.82175420738973,-3.60942847499364,26.5753237110549,58.236325179965,44.6135516373366,33.7938808556357,23.0110731608737,15.5839403114746,13.3913120758211,9.67317110127761,2.65891914641852,12.3655359776847,18.4571630390638,21.0978631169778,13.0813555099999,9.35003950788232,22.6066878745208,20.9479291014575,12.1103764609615,11.0389097603175,12.860813374695,8.28819047345285,6.31956111480458,17.6841000084914,21.7102169267477,21.9931904861283,26.8100395149378,31.0144442373937,30.2010709104976,16.9705276832979,12.0901372012057,3.19901113224922,7.67315199840138,28.5299432828132,82.1222765006386,62.1939090073254,69.5167723349344,39.0671961674151,30.8631492444448,25.497704704979,24.7125627885877,39.3262002402943,52.7578902103362,71.1562261275434,46.8435820634768,31.1975486521277,0.10236241382055097,-0.40075084584801596,0.44848875536461763,0.1332395643139918,-0.007018872011014704,0.19625461029372762,0.07635490314539817,0.08005622334455265,-0.0059210076103128634,0.028508886841034104,-0.20064336813409792,-0.20258467063143945,0.13131344105506926,0.09959513628355333,-0.10341041292965168,-0.007300083897569199,0.053595157101267527,0.12884610828826404,-0.06855198492162282,-0.27700876875385705,-0.14539218476698645,0.03081004735164222,-0.18432130202559543,-0.4583540008940104,0.14446289696666076,0.32452455704948785,-0.08633560857410613,-0.3289420180929986,-0.09584582140890838,0.0689743426235558,0.14211635719670418,0.10965327627605534,-0.10109289235434521,-0.13252411288610177,-0.12215238731214563,0.13317860293582237,-0.05143833056326494,0.015168742750757795,0.21482888911352074,-0.06992415561428168,-0.2379919017244322,0.7737988160384817,-0.057331629684645516,0.07423342721709433,0.0759476759754111,-0.3198761127930376,-0.15963054848491623,-0.12521875188819973,-0.08229485875760242,0.20800075672645907,-0.057575113003465045,-0.16425848404195031,0.17307116703991962,-0.04722222222222203,9.061582450137424
61,4.01575126150761,-10.7434382461663,-34.4056149009073,2.48731186800573,11.5668577449833,10.487902296092,26.650159513433,8.04520027762724,-2.61687735966097,12.9994985322391,35.6859147795651,40.5800935955766,36.3546269891317,29.8390144552467,31.1810898416542,26.0152314810161,17.8633333319218,-3.8081889779027,1.7236448475862,10.0226860531074,16.3181087827767,4.06042139088833,12.9851027480291,18.7248184576255,17.5064445352363,28.7924027370587,17.2175700221339,24.2378273889231,14.1715040386757,5.89191092092094,19.0622766789364,30.8366842928653,34.8347361295003,43.3931256417534,47.172916331909,52.2852841173408,31.3492970690735,23.8693019258594,21.7298708456704,7.203489346629,3.55858338351266,62.1939090073254,140.915619412516,121.796558691408,46.5415523453236,34.7154878724298,40.3384185902641,36.0948810107277,38.9760441947658,64.7155431574851,88.641915693525,68.5985073409197,46.9503008902059,-0.024637778657803994,0.09926024365533286,0.28562391108736485,-0.16760930677406488,-0.06582824710756485,0.2971642760750716,-0.2339290565638013,-0.06219827084053524,0.06693299050221728,-0.03974341286970658,0.2422242768026511,-0.2931668342236168,-0.044856759720010284,0.19677115609584359,-0.02798075433697917,-0.08638749777300948,-0.12640543132930562,0.28417321788859345,0.10307752847680209,-0.06285253687783979,-0.38404422127510085,-0.16066203655298272,0.12279706675407093,-0.12401968782839487,0.26861147930805473,-0.4254092268951166,0.010905089293161769,0.03183951623105469,0.0923577198736315,0.19676844460955836,0.07737170434995379,-0.15654255752262014,-0.1198379823748442,0.11708660935416439,0.004852576471258004,-0.02326436812184316,-0.04560365942384847,-0.061687620452703054,0.00022663999391786912,-0.21255580391405138,0.2166185753398181,-0.05559669445024731,0.6405213372397511,-0.27276824694707164,0.2529735214872526,0.12690684402599775,-0.14341793594836072,0.007494436787139295,-0.2119396727394009,-0.01513968794308315,0.058869014240276976,0.04934894690536895,-0.2733878648242948,-5.477777777777779,11.870367282123834
62,-5.60257477012605,-13.6572599816543,-28.5292559125666,7.55845591139886,19.4398969685515,38.2301314051901,3.01295331560055,2.21463701619712,-4.69611608417216,17.0229815665217,29.6418672055301,23.2489589000734,28.0379068992913,26.6241187416721,46.267592093515,42.251640145112,37.557769819289,21.3777702507559,23.6500210089022,31.1565462981346,19.171215384491,-4.61275021088531,1.64628114649699,23.587299553212,30.8237684484611,40.8088383719009,23.0917025034908,38.1909029732929,34.7132726851525,34.6623886645919,49.5680903421444,49.8309209618965,44.1710784793014,64.0766239902656,63.4700731056546,72.2376555643958,44.3694407170227,39.0921972380515,46.1233243356052,15.9082125643841,16.2871010187805,69.5167723349344,121.796558691408,311.752707854406,185.819098894965,132.593712733397,106.919333868665,74.0622998636791,48.4695265760798,106.639772362083,123.638112157509,100.943314056228,70.1668740519148,0.14071959469561754,-0.2818002960172397,0.07377621115956534,0.1288523300305188,-0.0008962882571294391,-0.11526077040963335,0.2846941397404176,-0.009034562638988245,0.0715065526943318,-0.3062877300931557,-0.1250488128558841,0.35387565945531746,0.03234389462028778,-0.09305369437922718,-0.3099138211668864,-0.04481022082303657,0.21759544379574236,0.14522899104455736,-0.12484114117103498,-0.1705806128255514,0.16864843522044487,0.1954415522572693,-0.01707863456616797,-0.10854533216692983,-0.07084266405409473,-0.11115627323445915,-0.08026027004440829,-0.13228963712175906,-0.04555915202864467,-0.20208550547350437,0.014185536726306439,0.09680953869494674,0.054848398085024015,-0.08438114917897001,0.25720695608384925,-0.24972026980200812,-0.15185681449806998,-0.020407323673588607,-0.16567105338806312,0.12321366273919175,0.16301542386453832,0.07376099095235297,-0.27300253214194226,0.7132053445593526,-0.6718503890889334,-0.06246603529726327,0.05726557982055799,0.09299311910056783,0.09171064063547718,-0.04592235882995097,-0.2234507743049995,0.12865277720019597,0.028569999429168984,1.1683333333333332,17.656237080828014
63,18.7652299494628,10.5546078117993,-5.68257850658738,16.1024989171112,18.8125217407281,21.7427329766059,-8.21273295696447,-0.91969682535232,3.33662846221971,19.0488871985047,-1.46400590321554,20.9817163711957,24.7338997857843,23.1659457712059,38.0018574154344,41.8523692377397,47.0805093977224,37.7336646853266,28.5480107245761,23.9811747850961,15.7267900398148,-1.52796717129771,-14.2003564199061,-2.99128591485437,-1.26984918868086,-1.42302188592089,-22.9391195326239,-13.8118006413744,3.36589077635416,25.0854982674333,39.3384007553186,31.6116386719184,14.8203867380235,21.6040966218705,9.42286887809719,4.34987067359652,9.20860328967915,15.8344383859225,24.1890333561975,19.447871999489,20.1196941652747,39.0671961674151,46.5415523453236,185.819098894965,178.48067816092,129.645157362589,104.966403494445,87.7569778717218,64.2046295985088,72.4817759315491,47.9320438167104,47.0559923967883,38.4828926341666,0.00509460065272843,0.14917119235227913,0.06967569977213975,-0.08599874023998115,-0.013245819538891057,0.08905826030014143,0.012107006286064464,-0.1277224928524598,-0.1412474594242989,0.18032278970542123,0.14124879429847995,-0.2181095656245458,-0.03758972856308758,0.03739634385331427,0.13383900409226018,0.021460047815143605,-0.06315824698225685,-0.23873189506393594,-0.22090178257314164,-0.05176769210958137,-0.2459716236545503,-0.030286092085833414,0.2455688004598511,0.022431329046733752,-0.016573133271507896,0.22171967232549716,0.2360474818693214,0.42757970733680883,0.07546431398562675,0.0067125489260522146,0.04700586023757037,0.05688693263895572,0.08126606999649648,-0.10672346578994844,-0.34979693932318173,0.16897199156756357,0.05051776757237365,0.07357736134170001,0.04615044353054811,-0.11964937380397855,0.053185214265372996,0.0767856067082369,0.25489669783571234,-0.6752215188785446,2.100002889926955,-1.5725394700713717,0.19200499995643563,-0.14368045469457066,-0.09653146496961681,-0.2929367799661737,0.1530139261114834,0.0006149655329383587,-0.21805251475952347,-1.53,13.359291828570838
64,15.3550127691244,0.771800719505846,-13.2248506444704,10.6169082736785,12.9080723620354,19.8558526584024,-11.0846246767028,-22.9411710011389,-17.0160693909799,0.715060483343141,-13.7716463991202,5.45650808231219,9.34404222546236,9.07419205109905,20.6114818895716,25.5077769269864,29.0879247375778,22.3263205786579,13.9803856134293,13.0090124733713,7.90898842907683,-7.24415694352049,-14.1231047602915,-7.85488249131311,-12.9041729778671,7.7372278743305,-13.4103962892489,-11.1910888556066,3.94650231555139,25.5147026790686,28.9906238146653,23.5947360276391,11.3700439120499,15.6533235995213,6.70118038241749,2.09956638617848,10.5607123623513,12.6712465286933,25.3876422179781,15.9787572722602,13.2484560057816,30.8631492444448,34.7154878724298,132.593712733397,129.645157362589,107.859472860792,96.3175593123207,62.1928350461269,22.7625006137767,29.0867434857453,11.3059052561908,26.4773257328189,20.0056081721054,-0.24693989852030596,0.12583983415050598,0.2130624356413087,-0.4711148221020499,0.011767955222066043,-0.311683625884069,-0.1060879580177404,0.3008886922928852,0.06165603934911874,0.5946662099179355,0.03492929207248645,-0.2664536663743602,-0.02455556753005847,0.09239243166808163,0.128627472991636,0.017103285629989803,-0.2003879506200347,-0.015000511565332511,0.22667959420615777,0.03490557964372145,-0.04378396088382106,0.1303808086140749,0.18607331876650368,-0.0007951192795490986,-0.1812228217327307,-0.20981173063047506,0.19563141438017911,-0.15939467296290524,-0.01636467710398632,-0.0005404778430958875,-0.2147353984989481,-0.034299985559526486,0.012211695211959406,0.02722556715988039,-0.046104025842501485,0.11381777103277389,0.04223639105929261,0.0029086056651615334,0.12285144730056932,-0.1830314492795987,-0.15733796089321542,-0.3228701989084492,0.1283535497124239,-0.061806513374041624,-1.567952154039948,2.7738916855024294,-0.4641240382082099,0.06815439949581836,0.05403224031866237,0.04554957108395669,0.33847190005850797,-0.09163588726129393,-0.17097261533317515,-1.5505555555555552,10.385060079787301
65,10.130379407883,5.04228700714669,-7.05775276026281,16.3655891901915,16.0224918756565,28.0518358304912,-10.4133987256641,-32.0474730170899,-26.3191771669004,26.1292350979529,-37.2422728059097,-4.255640470125,12.9236688886913,26.3097133775315,38.3839561189458,48.5301322994992,59.5956773858972,46.0613484588493,22.0507382751204,7.21016446170495,-11.0307735669021,-20.840742250945,-10.2848818949541,-22.9980534037002,-47.4252090051062,3.7608799283586,-23.2685495939602,-31.0209999129376,-1.07105514663719,36.160220245892,31.185325390894,32.6844000303047,15.5716240950753,13.5270756745591,-3.02753449380311,-8.31510959028501,19.5884009915109,15.4294182684547,32.5627452193276,11.8616343347716,10.5667797722506,25.497704704979,40.3384185902641,106.919333868665,104.966403494445,96.3175593123207,184.990394636015,105.684928952339,42.1932082192384,32.5185528743825,9.22604662421416,27.9673920544114,-5.99270241525196,0.05036142156466785,-0.005860090884650945,-0.3001360735682788,-0.195923738228778,0.44252117991966805,-0.4773619450243529,0.1437859184530133,0.06675853206221116,-0.029924288103720567,-0.3009417690597417,0.2657671480119137,0.2734933313531144,-0.036407170503506565,-0.18733309976800952,0.040647246233391776,0.1217353158003494,-0.15482052948009234,-0.1614184371191296,-0.009398404045604268,-0.10719916650992496,0.14758188427530392,0.14208569509265362,-0.11194925887353263,0.008802909986552981,0.6139340474847451,-0.3313603140966008,0.14617532403352618,0.1888945601818139,-0.19316384397482705,-0.09009978857604369,-0.0029136310302330347,-0.2348449170978184,0.057841900061456626,-0.17583527241116545,-0.11903252966628301,-0.08061620549884266,-0.15571980232160235,0.25377434648276853,-0.18728353551576113,0.10079752102185903,-0.23012925727304853,-0.1605021479552187,-0.14175308973166875,0.05571096576330753,0.19129179935888468,-0.46426281070461867,0.9195134867347243,-0.1977147043604976,-0.10466208752020782,-0.0017307189531588722,-0.013114020952974943,-0.02926292590033925,0.03736616500867168,-3.343333333333333,13.600749782126549
66,20.6280294388845,28.3750463529403,4.77047265275353,16.2497437689385,24.8629531336317,12.5238517700367,4.49341394586467,7.34020002437684,16.077314276417,40.8365846117725,-2.41946415398373,18.2285797845585,33.9562291672205,44.9224496321078,52.301678532471,58.0455882283898,62.0795627433987,43.9518178000935,21.8750302644641,7.93107696428859,-5.73868939551474,-7.15197708764447,-0.169508205264134,-8.45176940614696,-12.6788691336813,-13.3486097889061,-28.453162947244,-24.116067102856,-6.25872385579501,18.1292421977451,30.4716746043453,30.9768064180051,17.3149230177021,3.5814184594977,-16.0033439992165,-20.4929041901686,-5.26849440292854,4.45116856527953,9.9073060111312,10.2987552433304,9.62413665638904,24.7125627885877,36.0948810107277,74.0622998636791,87.7569778717218,62.1928350461269,105.684928952339,116.768408684547,94.5718755496369,65.1372065342877,17.6858772545823,17.2611744483526,11.2369319208569,-0.035118847899397856,-0.1345920467563566,0.014164834063942026,0.13215519326873076,-0.07454495740858189,0.4178871554214862,0.05296947124475443,0.3292309823194672,-0.0796584486133067,-0.21434153065249284,-0.12912842109137507,0.1549470462161489,-0.02040875855262633,0.011510887814257863,0.17520425005264018,-0.4076235022236399,0.04559731099488381,0.010228036646618335,-0.17018981314372353,-0.051115438826804645,0.1012290485852439,-0.21024388806494876,-0.20888852456518447,0.3311648685319044,-0.17864828694675927,-0.14682828205249487,0.10441648274038182,-0.03427306327274084,0.10572905748994048,-0.49753362868499895,-0.2360235913827861,-0.3798263428718057,-0.3068593241985427,-0.00034328853841822474,-0.046866364135268686,0.24485936966057284,0.06943716929853314,0.23978148879591019,-0.2570719807103354,-0.053330852852879855,0.48040946025363634,-0.1252845945611155,0.006105746551157714,0.09394428262544606,-0.1395004467105855,0.06751677008599219,-0.1967719963956824,1.1620185778789298,-0.24748365636500036,-0.4365051455649066,0.31127665706898383,-0.19034482531459337,0.10658086050729185,-2.7344444444444442,10.805480492997365
67,26.6725901206726,45.933804428105,19.8567102197289,31.6310362142034,55.2826170055185,28.3447565796504,49.1040029671363,42.3385407119512,58.1007460678519,70.539481595268,45.0957032908791,52.0821911561928,61.5425983486013,69.4469183460662,61.7256615413459,58.7350413367943,62.6294080939404,45.3044869689437,31.2388736284326,14.6941962990844,6.69957952487804,13.6053785802245,14.2873317883044,15.2533152688787,25.0919474078282,-30.3290430258121,-28.5476260832302,-14.3054203094208,-11.7420304679436,-7.44052990680304,26.3899290797907,29.0140350652882,21.131962824342,13.489884130732,-3.51535810118168,-5.4836210142629,-4.39592025663237,10.8407525743751,-27.7831350047834,-2.74265690920357,23.3141235910498,39.3262002402943,38.9760441947658,48.4695265760798,64.2046295985088,22.7625006137767,42.1932082192384,94.5718755496369,170.011061701788,131.693621355098,104.69040324168,44.8652983680362,25.4543261886871,0.3348230244983547,-0.6021348235965105,-0.14723750436413796,0.24888168869844637,-0.5365917294813604,-0.022356915894707178,-0.06518374348432335,0.17615462928936818,-0.00034779855639367524,-0.004703751166030661,0.09413246791538026,0.15010924184365454,-0.052207258062663506,-0.09435652756781193,-0.20107953290121802,-0.026971717998169584,-0.24102710317197862,-0.22009378979097538,0.19786141039907731,0.3660496960561858,0.17349500713509475,0.0017327212535379886,-0.2507578838337344,-0.06052577898026876,-0.3889088492672361,0.2970679126785733,0.25123180241123333,0.1859391825791753,0.5570060783894587,0.1854617109125053,-0.02303074151016777,-0.10055710505843454,0.019474746480718154,-0.005814582223263875,-0.010367821321749264,-0.15402618139609775,0.38585853898095074,0.017864433339368838,0.46387735715487904,-0.03250607475130975,-0.3911605725683624,-0.0820433314991657,-0.21350953814987864,0.09421331408867423,-0.09791627114165438,0.05489405268253982,-0.1060374638031267,-0.24745337131975637,1.6604921237059842,-0.5898132362495084,-0.3429021952542133,0.38743170356297624,-0.3434778563658417,-3.6980555555555554,13.038445524746729
68,34.0566321696083,17.3230547217345,0.916461838025015,23.8574687710154,30.0770149741526,45.5694992519652,54.4496747061027,43.8026935461968,53.8679451532232,74.0432353307795,60.9660647249344,62.6130247437548,59.7044239554952,53.4530273004744,52.8645397458206,49.3147173737803,51.4475437331882,38.2295986032625,32.8488098388319,27.2048942342306,22.0659581304269,23.7181897161235,13.1437381042265,26.8774193614757,46.2899291259611,-7.97269313619892,-2.50145930260144,22.0470737281879,17.7641147620133,-2.09870835497537,29.63478565663,29.6248569669372,25.3747219423466,22.1851107202202,19.6032127298097,26.4773354488142,14.5757869337056,24.1280811559052,-21.8454780338521,-2.18307243248137,27.0633261736645,52.7578902103362,64.7155431574851,106.639772362083,72.4817759315491,29.0867434857453,32.5185528743825,65.1372065342877,131.693621355098,167.418715197957,179.001987088746,101.482501848269,44.5324175996211,-0.3728803132609852,0.3023553560074024,0.1728582758423342,-0.10580226564400662,0.5157723103823189,0.11391741157956851,-0.3961491945630209,-0.09210517532493179,-0.04933326249324265,-0.18246860863845585,0.0857065513324029,0.20547797646647037,0.008988908505507659,-0.10589055884176163,0.13549774744620177,0.08408458730479712,0.0017432439690574003,-0.16444077481615177,-0.12386981858257586,-0.2950919202034711,-0.10481550043452666,-0.008032005065978145,-0.27000441155012744,-0.026397914230881787,-0.21265844068324427,0.23870275096650453,-0.28023332066587187,-0.06938552860396142,-0.5846696511710474,0.30880995223291985,0.22409303589895926,-0.02388032072181068,-0.16155995557013803,0.1998296798834217,-0.10128676696974906,-0.00797279577773144,-0.05417850580298002,-0.4236452747367363,0.31762516941071267,-0.004606308786728143,-0.1339144317980434,0.2094054489271036,-0.015692255456767428,-0.04272177466897846,-0.29760006663229616,0.04188520565242924,-0.0012019583355619826,-0.4383017595866815,-0.5897832012581125,1.6857720461079255,-0.5458891932079468,0.15907123098536813,0.019211850957129847,0.24611111111111134,12.938651985348264
69,4.73277219835167,-24.7957668233803,-21.2695054705363,19.4082218453296,37.9390821884231,64.2205592476246,65.3935207438042,22.4485618975299,38.3346735734384,67.1316939442818,68.8675723196038,67.6715139229445,47.2724630050951,23.341393545401,25.4935548081651,20.0704334168843,24.4157132085482,22.410501251271,33.6748670029896,29.0450693762531,34.3610396724337,35.4581056615024,0.451320862084967,31.2213984765568,59.0688474264364,5.70138931965072,14.7104207862721,57.096303641588,32.9268938225114,-2.60076826124793,30.1320471168407,32.6400626262801,33.9780871499343,48.6767194451975,52.342944802865,60.9902522360003,29.102072045922,26.2892003055976,-12.4519155280947,-4.50740620101645,29.4850027251753,71.1562261275434,88.641915693525,123.638112157509,47.9320438167104,11.3059052561908,9.22604662421416,17.6858772545823,104.69040324168,179.001987088746,305.802753831418,183.902295898297,63.1318346135024,0.06791069350438621,0.15800643435305195,0.1941121510802473,-0.24845336939148874,-0.18025167221838462,-0.052287603830884294,0.056252034927586854,-0.000652460064260911,0.14215845335966143,0.08414491638738261,-0.000488697281558321,-0.013944617212815882,-0.09169966748583623,0.006433751778990914,0.08327216980213327,0.16324620856139999,0.062438960303811845,-0.0683484646636237,0.013479794242297121,0.07173177665118853,-0.04912232615186672,-0.2738015152437251,0.07013659347756714,0.10378011810799972,-0.0011063229575215008,0.09891699819556586,0.32620399748340306,-0.06590539243414552,-0.2234637861432769,-0.1079846739642342,-0.023802563441665817,0.007065529192539041,0.16979371159907863,-0.07422058794540295,-0.07464378035541232,-0.08855805557057665,0.1550018676659491,0.2905760366154805,-0.24966072491037225,-0.11787803331763493,-0.08844295260682798,-0.05952467396463972,0.058683409644962235,-0.22447926191381376,0.15280344267543228,0.33818599460798177,-0.010611819556899849,0.31205749976193936,-0.3411280305875351,-0.5452497324666474,1.0491755497615423,-0.9151212365555433,0.29856089169573713,3.783333333333333,17.486930943748177
70,20.9669885740309,-17.6308810343307,-18.9462988761656,8.65712914920194,20.6990437519327,51.9760878298782,34.9953766067284,13.879642648898,32.509259183193,46.3312683793034,49.5420644173489,51.0431530415176,34.4639275225095,12.8021713463892,17.8996820859527,13.7480676859101,15.4943145255933,13.2793536963976,22.7672834506691,20.2286477644149,22.6160693977341,18.5621327905539,1.70743201245355,15.9892675094497,31.4648059834984,17.1038290032668,10.6362724422966,34.2029347677977,16.7695990194978,3.64390891757978,26.1836858319409,26.9031697265426,25.9921382921191,35.1919124389253,36.125637151038,44.4907031044068,26.8357298889475,26.3219410677345,4.61047487465159,-2.49944874749315,16.8122662864758,46.8435820634768,68.5985073409197,100.943314056228,47.0559923967883,26.4773257328189,27.9673920544114,17.2611744483526,44.8652983680362,101.482501848269,183.902295898297,139.716800446999,55.8041733716475,-0.22704542357430876,0.06394460367422804,-0.09280583765548474,0.09031947910055761,0.1613613881627075,-0.15094489060553007,0.18692693918758438,0.046851669443207705,-0.14516774785692782,0.07747225511654718,0.14192578253175642,-0.26978875225753657,-0.050966508155320056,0.22891716440378596,-0.2429407108674261,-0.0853691295859511,-0.029135156084267512,-0.16243657170373169,-0.28569029510288274,0.03271390170293688,0.04407839102239208,0.26896381535753616,0.18324797029401527,0.07119385518019329,-0.09680782699358588,-0.19615018386181055,0.0703054237110035,-0.18813633352883524,0.5839394159987862,0.005089692357968109,-0.0222595964858649,-0.09883878227421455,-0.2761650723161096,0.006100197206269109,0.003986538442694318,-0.06364118989929565,-0.1634929514839583,-0.30244997947497365,0.10873967248214386,0.33418749573059553,0.295281548234603,-0.16257491763576115,0.04912761303517276,0.13187432978974595,-4.98506957364529e-06,-0.09165238482087296,-0.03255614930006976,-0.1892794232951062,0.38654233413977773,0.15796758565688737,-0.9168799691242768,1.447243740612007,-0.4733431915300526,0.8244444444444442,11.819763129902338
