,Cov_0,Cov_1,Cov_2,Cov_3,Cov_4,Cov_5,Cov_6,Cov_7,Cov_8,Cov_9,Cov_10,Cov_11,Cov_12,Cov_13,Cov_14,Cov_15,Cov_16,Cov_17,Cov_18,Cov_19,Cov_20,Cov_33,Cov_34,Cov_35,Cov_36,Cov_37,Cov_38,Cov_39,Cov_40,Cov_41,Cov_42,Cov_43,Cov_44,Cov_45,Cov_46,Cov_47,Cov_48,Cov_49,Cov_50,Cov_51,Cov_52,Cov_53,Cov_54,Cov_55,Cov_56,Cov_57,Cov_58,Cov_59,Cov_60,Cov_61,Cov_62,Cov_63,Cov_64,Cov_65,Cov_66,Cov_67,Cov_68,Cov_69,Cov_70,Cov_71,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20,C_33,C_34,C_35,C_36,C_37,C_38,C_39,C_40,C_41,C_42,C_43,C_44,C_45,C_46,C_47,C_48,C_49,C_50,C_51,C_52,C_53,C_54,C_55,C_56,C_57,C_58,C_59,C_60,C_61,C_62,C_63,C_64,C_65,C_66,C_67,C_68,C_69,C_70,C_71,Mean,Std
58,15.6979050942325,11.8645362340817,29.0699997529459,13.6883175059614,27.9432856612375,13.069114565433,18.0618980465522,9.37965432323507,21.3291296645429,24.6124380687396,16.4847255647228,10.9863746131037,1.46914118381803,30.3092957755251,17.1639538843081,18.0663289843423,11.4300575738294,0.0094218936801699,15.1362796257808,13.293489627676,10.0178822835367,4.53574425185311,1.84425640950416,3.11935900733089,3.81256539810618,8.35043072300708,3.40780262024653,9.28229764694806,-4.93035562630414,11.1757372541788,11.1683186799554,4.18819722102963,8.29296899381404,35.1369247643766,4.66048958367622,7.16329675875946,9.68216198265018,4.13705693326977,7.18931675606363,-0.82339087398828,6.59434769728377,2.51671425627958,6.27866754893868,0.228607667501248,1.19520409051311,3.57546126900469,27.5120782247765,4.38165337834563,14.7695545904443,10.2643372651619,18.9895053336622,2.92680462555219,6.01620072016796,7.97040428346155,2.77439812509709,14.349277494999,7.0658271856236,18.141419778593,-1.39122035201841,11.352796136958,-0.13766574841402046,-0.013962677702898996,0.00487973844326373,-0.00586882576388742,-0.08369631711892415,0.03226308188317827,-0.009939879503876047,0.11111372272600308,-0.020082542447912542,0.03367607316657876,-0.3804572989873959,-0.18047492354085143,0.3026273920559444,-0.4970353492234082,-0.16142011148389565,-0.18131873881231003,-0.03572127534376499,0.46842333132762937,0.12369386872273991,-0.04252216516890074,-0.006895373480690185,-0.013550669471522989,0.2346641588873123,-0.18284993732778218,-0.013945881300457553,-0.02763178964959064,0.3711297870243997,-0.4926865501691744,0.7822669957105661,-0.03884303912572186,-0.28974501866381047,0.06957237561715701,0.07037079171425063,-0.12833794391572861,-0.6042702529664354,-0.0871703152913491,-0.4411553810353759,0.18994529457022466,0.03852156465567766,0.07897849370940467,-0.1502977916128363,-0.07058554084014099,-0.16302729354309142,0.13945952250534724,-0.06003312274691156,0.00670681507670719,2.763445463322405,0.1504561998299102,-0.18520840581389944,-0.06460630566348888,-0.5140554320128701,0.30752311449439684,0.5284807696946736,-0.018955635852036013,-0.09228507077928653,-0.3887343347335038,0.00963855849557911,-0.3986975496658493,0.3971153433675337,0.2759915526814975,-4.393888888888889,5.244242388064886
59,-1.23621733737239,2.76692082178344,5.57433183173748,14.521116068074,0.408867131408539,-1.28922010890256,11.572148277539,5.21858815613347,5.74339219192574,15.6767552014422,1.3940239089791,-1.02189879043556,10.6662187847204,5.19843584738663,9.15554473097528,2.62699001684867,-6.03726227932608,0.8917885247492,4.48621283023069,2.74067812941108,0.337105006805175,-0.976430123689949,3.85585176802886,-5.35601858132262,-1.16661777308179,2.07885039902749,1.73391240993837,-4.6517609584725,-4.27092536949668,8.83724642617751,-2.14739964107378,-3.71052950323237,-7.80111463385348,2.33727043831846,6.98787823959955,2.05768838531293,2.649201783295,1.81631944782648,1.46308263564398,3.59118113770783,9.41290519548551,5.62323694014071,5.64966715942572,0.50309991625737,2.78247020328554,3.39634954822438,4.38165337834563,28.4386079182631,-0.415281376096685,6.7649397103609,8.05673038234373,-2.92621440914599,-0.12360369331313,-2.22068801504647,-4.11375357965135,-1.47323399348983,2.7194449834445,2.81978145274981,-8.85077431846052,-1.87431921881353,0.2606584235107696,0.3002073128454056,0.06390922407485246,-0.31749917396925315,0.023902240738180355,0.6402383874936354,-0.31648117503275924,0.1578663925514808,-0.23248504395632902,-0.2986458445824973,0.17239450805333617,0.002316266938903648,-0.26835932803113893,0.03733892267719892,-0.100666969352642,-0.2628147432949672,0.3151496776062329,0.03018953116755592,-0.018493288616079257,-0.07924185194042667,-0.10496545020014593,0.07764296466125055,-0.40497101268533475,0.1313324572602598,0.021824222132657084,-0.048060015461457765,-0.031215637627217036,0.530385025866376,0.051828599050456094,-0.6845898381558131,0.34574965629408605,0.261297871487797,0.3476226364935703,0.0760931727070925,-0.5346498842913672,-0.020793373934761352,-0.06861758467591048,-0.26261341680439027,-0.26537629211736924,-0.16395944664165582,-0.6667016085945807,-0.10208008167984818,-0.4043388904423864,-0.2315122384145032,-0.015634716132376512,-0.02374638324825287,0.15165453417694036,2.0851987996548433,0.11552380782446106,-0.22105249583276884,-0.2440093935795243,-0.05778242891068302,0.06149200836988193,0.0726763565470969,0.3864955485556225,0.13533069534835537,0.0011579916613511903,0.019018609093525457,0.1491398513068084,-0.14389294696053184,-3.8555555555555556,5.33184845229711
60,8.88754363678213,23.0540227672309,43.6262951064597,25.9419070787957,56.6390623562734,18.798058586267,17.8300150047336,4.91233153739695,23.6369762391183,32.3096914643047,19.4951517240087,-3.71060920864563,-10.7898382116078,8.97093463800367,13.9265944944618,58.3195412221628,24.3227670656094,6.12871423076597,26.2246507076018,28.7999572625831,14.0170664320059,0.469651167492415,0.546072210422334,-11.9735036764771,-5.94178191728217,9.74319227848476,-0.530129232044542,-3.76567807320399,-6.73998592448955,-10.4883223826913,1.23283918423288,14.2746828631705,6.10165791145988,30.6086878544101,-10.5745592167811,-4.14321346980734,16.9778464119487,7.12609587243431,8.85565281954326,5.7256361461451,15.0027319436548,5.06010432036083,18.8963056320634,9.91229520766812,3.91814909483886,42.3985131781886,14.7695545904443,-0.415281376096685,81.8439461581568,25.425813764633,27.7137870465056,24.1214732770855,26.5575374039999,17.4420067027456,35.9616883305427,34.9093702102004,47.3291816694175,22.1134874470343,45.8713825218395,39.4070988645011,0.3143403516831908,-0.14225737424965307,0.036264025738122076,-0.012767758654248451,-0.511532908014717,-0.026068372622407455,-0.01456174705711365,0.24015248128876304,0.02471415135641468,-0.08215112756172809,0.250700573978621,0.2163016577754321,0.33796271007104217,-0.240457012880256,0.09906465584615076,-0.34943325149842475,0.12751777432692807,-0.12837297261363612,-0.10998097811659632,-0.06827082749079116,-4.199841665616345e-05,0.024688592099404317,-0.09415157156027205,0.08428213412792158,0.2953071996102183,0.15793939200934864,-0.019796267076137932,0.2593745769054871,0.02000249323450482,0.2834106747495558,-0.003582408374672464,-0.19626778969549818,0.13243413961025097,-0.06237804330506894,0.09412381244932666,0.3183514864076538,-0.3740892223972086,0.5173553699263161,0.10652851289313411,0.05570064776118675,-0.06738226354212726,-0.20363801917799168,-0.5174773893964107,0.0027516299616281714,0.5041144518083284,-0.7543671723447773,-0.18491037235738442,0.11489257406751016,2.164205280096082,0.1291968427370734,-0.43971644875179045,-0.36486102489973216,-0.14115504117336058,-0.32553309809483777,-0.7297864205085104,-0.030294306386239235,-0.10603649866217092,0.11969780589873824,-0.06121111506873176,-0.04041005406188201,-4.911825396825396,9.046211702041731
61,2.7400302949171,3.49611731484863,15.5274316445807,32.3405207737349,40.9856084929429,21.4495208783104,20.1087682359001,23.5318302137725,34.5988810203847,18.9841038481709,17.5906428673529,11.1032445783676,19.995215682426,18.024220976932,21.91395286338,24.005996185087,11.8263696885134,9.75349316371474,5.68815223884889,0.305432447775573,-3.48137831035253,-6.14628148685301,-7.60867087103711,-11.9808777819791,-4.03012867202242,13.0239927998857,3.0327432424235,2.87325525881727,1.98858177582592,2.51264636779015,2.19737346704342,7.08946824540727,9.41122647083963,5.16770884322144,-4.59460699102972,3.92535047100141,4.94411929710131,3.59129618100703,2.89621155504369,4.94868451320713,10.230871329943,10.5921591625452,7.71826375120159,1.97814381425169,10.7525599332613,15.4766159145645,10.2643372651619,6.7649397103609,25.425813764633,37.6283605523627,16.9577676397837,-4.87304504163951,24.4789384546692,5.51924700525739,26.9583562948403,28.629653352845,31.8951680821425,25.6155774140069,17.3664599290987,31.9421686172915,0.4280238208242293,-0.029646322710870303,0.05432582578767773,-0.007438678703771857,-0.21179886210151702,-0.016641505278440844,0.05038736462391571,0.2213464194932913,-0.05815277381297045,-0.006009130698725321,-0.17296279890941785,-0.0004142022035270992,-0.17134941897254322,0.08982490458580929,-0.1740765930949617,-0.0937345814293895,-0.22699891378845607,0.06662201276711004,-0.14016265527741464,0.11087794375152821,0.23430238581610902,-0.011727188958969475,0.3144889219982322,0.2816486617232928,0.07714397826892554,-0.4131582336981427,0.2562557455743395,0.07216326105303161,-0.20868780357656727,-0.21240368393400935,0.079931153382437,0.44000958304653404,0.1855746408669978,-0.0622818563304062,0.2109478222943326,0.0910400043705451,-0.014649088490347167,0.01138782400079755,0.07050279122027205,-0.3565847695423817,-0.19774073469640607,0.06527611902754071,0.5183445982294782,-0.21064159769084012,-0.07482120270572944,-0.0478018791174044,-0.06700252793690624,-0.2188651259424987,0.13221111711433367,2.6293308707091314,-0.3779893320674395,0.7366470381976461,-0.569240540990263,0.40335552727733626,-0.3826352077086916,-0.36129660962602245,-0.03715923843049907,-0.710727919290745,-0.08184772958795411,-0.23322626934161156,-2.1730555555555555,6.133380841947017
62,30.9168952092875,24.58018151703,39.7330669453483,22.4496925088727,30.363194647371,21.486366126842,13.1446257867664,36.7387973937844,42.1493367297747,34.7262298910799,15.2002766425622,7.22454654088004,18.1771664620114,23.2358277729917,5.11470162201266,30.9531179305116,2.71214362049948,20.2507743941936,18.5678892555111,14.467080552982,9.012123075034,4.90684106672184,4.5595488877066,4.86362371425808,9.18849455750025,9.01894984907321,16.1975366748376,4.57057077364322,-4.20045271076843,-3.37551033149457,0.584083672469556,-6.31718035841202,-4.3061334352297,-1.76571104495832,6.79286903730289,5.1677817407623,-0.876626794791659,0.304189199823223,-7.02205491534782,7.1383223260708,1.04914571148272,1.95256262773012,12.7801648329665,-2.07207098923336,-0.309823417123776,-3.4541609302401,18.9895053336622,8.05673038234373,27.7137870465056,16.9577676397837,58.9229134738186,9.64645214547681,13.5566608741268,13.2987425373017,15.6217776714582,19.9663095841471,37.0547625240268,29.5470893960746,10.5087523916196,26.2573750381631,-0.4588584148254808,-0.08497775195339732,-0.14322173184741763,0.33886323390715917,0.010573460805635893,0.08124227608387244,0.24905430129541462,-0.01984835156225115,-0.43957105428857596,-0.2619524616310277,0.10910803879761785,-0.17656570919128287,-0.07167549648554883,-0.003308590495880901,0.4372852347216886,-0.0018133552093548934,0.1538875196352966,-0.1874490795324493,-0.09501919967949297,0.21542481992538848,-0.03346752249054314,-0.19635725640258725,-0.05706024191231661,-0.1402541640673321,-0.302934508329275,-0.18952883039026008,-0.21384920155245474,-0.19373285779238508,-0.12259463542702508,-0.04033629216711414,0.0073860531447117956,0.2123396894128804,0.6319389931406367,-0.023471344773548806,-0.25801965151791306,0.14801120920901908,-0.03675891120321137,0.17496675913778578,0.6506942124070204,-0.3374776333501788,0.0912113891516772,-0.028466282725085525,-0.23595334219155004,-0.08824410611573592,0.2644205026491041,0.1572916027398516,-0.5105906566274705,-0.2418143000416336,-0.4410399803957978,-0.38215496323198145,2.0698536632327085,-0.19396050408310153,0.010055867638014897,0.14608382313389406,-0.03537680514085106,0.08696851534863642,-0.30550732350898174,-0.3950734074118074,0.08853894049142622,-0.09365922056514078,-5.497222222222221,7.675474804454683
63,8.65938620937671,17.0995132339661,20.3157111281546,8.59961241391,15.3124124415619,9.16270229912875,7.0732331285169,5.54641900775468,12.9172586570219,10.3088352654987,17.4777837136276,-5.59708633489297,-5.78972030086048,-3.67791812819617,1.06677435992141,27.7425644647596,5.3919678815963,1.65964939824941,6.36865938603131,9.37884548504227,7.99168339323788,8.01906561003209,8.44585972586207,5.8530824762923,6.17033866131114,6.37324153135364,-0.738545941978341,4.65232448295053,0.430024869470025,5.86540303767551,2.07901554477534,11.1495409707682,10.4147981728004,15.56304228554,-6.22282582290179,-2.89466137874963,7.30985739392388,10.3024271936807,4.61320876199376,7.10872461093853,0.0579445857473673,-2.65796683613989,9.45745774691874,5.31476855124155,-2.03830759155909,11.1222098339665,2.92680462555219,-2.92621440914599,24.1214732770855,-4.87304504163951,9.64645214547681,29.5052915917325,2.99162532662301,14.2774045825969,7.19977659422064,11.7835622264951,5.50132258772476,8.36833790504507,16.4164440012655,13.9751697193037,-0.013635844726348849,-0.04852817200273054,0.03758482027041547,-0.21986506839886594,0.30219201801434115,-0.004861393081400378,0.08010704986132405,-0.16259102523660768,-0.21561361836844464,-0.11316698872444614,-0.01847059077639757,-0.20715693140646838,0.06272479550619187,0.3468966824800525,0.10851341628404122,0.01762303892199947,-0.11743627428453729,0.02004979271173948,0.016192910725362972,0.08221168184316463,-0.049406615972775264,-0.4802004704249017,-0.48833681865048006,-0.35961635772802736,-0.03629506047085829,0.04045188126869417,0.027782283579421724,-0.21858972980520444,-0.024560442413567876,-0.24197453377101408,0.2698327788868131,-0.2490025404227649,-0.10700293798624977,-0.08518059768918872,0.10564077551520147,0.2893896409900919,-0.6411732748502434,-0.19391484074778378,-0.26485863258858605,-0.31639367303598764,0.026709295696174442,0.42636383348251716,-0.39265365767556454,0.00012969857520549524,0.037908150040939934,-0.11053634240080842,0.30761745193764317,-0.05656671906509684,-0.36553178116234397,0.7418983785205102,-0.19005571349392006,2.3528346333679604,0.28395610007952615,-0.38213074423614074,-0.14062938683745604,0.05090678423050587,0.24578304417953273,-0.01818811303513939,-0.35875745929648617,-0.4488866279007774,-5.655158730158729,5.430956784189363
64,3.79654351385653,3.39689023236789,8.97954493663492,16.8075440989629,31.3333317601481,19.8618577474131,14.8038989331501,26.9428812832961,26.8825379049032,17.4255584534977,19.373682058661,8.94992936243979,12.150492834219,22.8566005476343,9.73309516078482,35.5965787579997,11.7324859160168,8.69808409721689,6.05509517817063,4.65406160745181,2.42861502605728,-2.2758876953602,-0.367447720033943,-6.38516343677093,-2.91825794193274,5.45289760008457,11.4537662039471,5.21495007060292,-1.39625230309711,6.25945094722627,5.26408548358695,5.45645831046765,5.56906390595833,27.4641917109159,-6.89628522733229,6.94969172803286,3.43294917206521,2.75114583832509,11.4433292509636,1.89877608602916,6.1760833723479,8.21069826277594,5.89671173655095,-1.59972723529101,9.65533648718848,3.2396717404144,6.01620072016796,-0.12360369331313,26.5575374039999,24.4789384546692,13.5566608741268,2.99162532662301,35.8208991060025,13.2284528626014,29.4990702118292,20.4592300890241,28.0928275408909,14.0268853352683,17.8120675058721,32.0788611313533,0.14425345441756077,-0.04110086702524593,0.0060842469365834555,0.012532260821563721,0.09496509477758824,-0.24386436386793406,-0.1286809138740133,0.07995708267415544,0.04638605753211322,-0.03701534380484492,-0.008820417683408653,0.04523659290805703,-0.10628016613196546,-0.07082563654656844,0.23123248680541697,-0.2568314929829953,-0.06736721273544394,0.050599548269692714,-0.01915349584215281,0.2516850350884247,0.06362789708424767,-0.03382792537553698,-0.5703104111222601,0.046185394337350416,0.01712720463080052,0.09563693638588538,-0.7386369868000455,0.013750370831864084,-0.16688310341221907,-0.0016187110301352989,-0.187079056974351,-0.015525102849311747,0.18225072401924924,-0.475998943495067,0.29854980843156587,-0.25916866389433657,0.12551701089998443,0.24079312967905503,-0.4909037124518626,-0.048394365287665025,-0.00967348599572663,-0.28932310688615615,0.18024989379026196,0.42736940065087897,-0.03702850867333598,0.19646391534212337,0.5195131368617473,0.06320655651231206,-0.13814511263340626,-0.5718776458818717,0.009056980831416225,0.28310409970875167,2.7025723945374054,0.261715819734618,-0.7908656106098556,0.04502136479670418,-0.1448571062389648,0.029030327448726703,-0.11727897547576686,-0.4673753255947163,-1.1655555555555557,5.984220843685712
65,10.5204566480756,26.803843609817,10.2996708649178,2.89789935199896,15.268035139858,7.65782112524337,20.6717806493413,27.0717422474941,-3.39765119422164,11.2937102721545,16.2392194811763,-3.33234593287325,2.58770544409313,14.0647086628762,5.37938969685266,24.7414873386124,9.52536851332623,8.08989335683587,-2.61783184788085,6.67320399247666,2.3798803673681,2.82536475021119,3.57517938006906,6.43438547506508,1.18585121632427,5.00317956418022,11.7658546307869,0.975476147181386,-7.23601001403867,5.64980287281198,-2.22455326417031,-13.0190044421922,0.462481902431087,17.8626596118522,-2.46960293369597,7.05729020922497,-4.1230315986354,14.7270156677259,5.34814609825589,6.49771243657619,-0.854397979029663,-2.82741499268742,9.1245933428409,0.182224839775344,3.67754881103631,-2.95691050722452,7.97040428346155,-2.22068801504647,17.4420067027456,5.51924700525739,13.2987425373017,14.2774045825969,13.2284528626014,47.7479147509579,16.1683458997122,21.6926103404615,25.2619389342546,22.2969156398903,10.7460285326943,23.8228059555271,0.18379305374258156,-0.6176450704172072,0.08688115969567009,0.2570967576504897,-0.058846397886376814,-0.01815375869961731,-0.333535077902164,-0.32751000916982587,0.26843282138597496,0.07278724160992073,0.006204426900659414,-0.06272731176506838,0.053495098543235836,-0.33544508985547045,0.026605972769385255,0.03334741687760802,-0.04621384547949609,0.005828387739408341,0.481442863865312,-0.13277443646783327,0.10621199796444229,0.3483413658599523,0.19997207357930272,-0.26962790517422824,0.32439869150042994,0.08383209043286757,-0.029987378390579036,0.15286110243590048,0.07485981371397889,-0.43345641723091566,0.011448917986389785,0.7146080098549041,-0.1314883492382901,-0.07590589180756242,0.13541041455339525,-0.02556522585528571,0.27582514281566595,-0.8162015751914561,0.01224976877510872,0.0044575713597927195,0.18587121517544608,0.05621777866855779,-0.2133352570449422,-0.015041340480393697,0.07194437248912204,0.19825607438998732,-0.01711325038511083,0.07545331861145775,-0.3270037370968932,0.4046267732030334,0.1426246319770122,-0.3819368263057367,0.257759184150901,2.0650658737726157,-0.1925116949986246,-0.277542011162927,-0.34598662336562497,-0.10009210604936353,0.07586799236010947,-0.23721150917698341,-4.761666666666668,6.909262967275008
66,3.22528123960532,12.443756325583,8.33288116397949,25.0582704149158,39.2900076488094,19.9561090839995,11.1964745467961,39.4516271805129,44.6459490787131,9.68898709548814,27.067644795208,9.0013857186004,13.8566994958969,9.61176000720069,8.99754739907069,48.9757774114772,5.9217925934867,10.2365448263438,6.63690350427786,13.1205773908278,3.36806757303768,-8.17861816741232,-5.0186141967854,-10.8553406514817,-4.8347257590808,8.8884277717134,8.37144648880578,3.45883469010357,-0.0612668949018254,1.6809940608912,2.24417527834408,11.0605440265454,7.80113420018521,-12.8770192698369,-15.6104224473319,6.56089356073112,2.63295157194407,5.96491278083541,2.55276225353709,7.24746961028845,5.88577902471846,11.0882075769826,7.85566890023818,-0.0034642744778558,15.0690421651535,10.202539482175,2.77439812509709,-4.11375357965135,35.9616883305427,26.9583562948403,15.6217776714582,7.19977659422064,29.4990702118292,16.1683458997122,43.6811816730524,27.1840679025905,33.0127190081494,16.1440673784833,27.1395801563999,32.4806626896741,0.21091702216308447,-0.17873733017652824,0.3587124339574903,-0.06537552578057965,0.024503082194931722,0.06387226083566483,0.20008862564217345,-0.3833230999531193,-0.24790081300674643,-0.030277237775666602,-0.05596464838413151,0.01685215363116574,0.005396855783746345,-0.11653268141453246,0.11229208762773779,0.02031970064645635,0.10093276086241645,0.48998872815645983,0.20239336621557708,-0.23954616275655294,0.23144140307642358,0.0834422179452794,0.06797745831731332,0.12475289986953979,0.39746450878343054,0.05862226503814366,-0.22934445730739503,-0.19745729915691318,-0.05380587329594963,-0.02885875836945803,-0.05142864907614253,0.01069591725888961,0.1303877798212123,0.2504048545176509,0.6735457730176467,-0.22207888506443696,-0.21378350878451316,0.12345375385247016,0.2545828455690052,-0.08766289105966382,0.006212885662376819,-0.0026388420196016824,-0.009763285913376846,0.33314118035795504,-0.5379562222295783,-0.07998283199204084,-0.09234706224113025,0.38430815204631985,-0.7391114901724111,-0.38273910447373255,-0.03483339003194281,-0.14573119539127988,-0.7927094913098125,-0.18758116436345076,2.996430332728494,-0.06110202196002407,-0.010940132600752897,-0.0742921516080497,-0.1927698443069084,-0.17992381948593542,-4.446111111111111,6.608417486286137
67,18.9839014312979,21.7579974301675,38.8462513521679,38.5465618510349,51.8909010203884,24.6368597523794,23.0517627345266,23.2794616918163,35.5823300074747,24.8609754454519,24.1504434599873,8.48808457453535,13.3194105693234,9.93272673307144,9.0114647841065,36.9753877963195,-4.07732190810833,9.30101765490218,11.1821755428354,9.89690260889027,1.91147484857226,-4.28233571439509,-9.99717580028727,-8.36092546911988,-0.852083657110099,13.317277144364,1.4593631422814,6.19365821893448,4.40004935836696,4.33159285655724,6.94171510037678,14.1085400801756,24.5370538766697,22.907728743135,-4.84617320633446,5.09490084169207,5.17429357755933,14.1366429088134,7.91732381945423,6.14214650737117,9.95941855268053,3.59621518962338,13.5728722704944,3.88787760491214,14.277861459223,17.9252952520948,14.349277494999,-1.47323399348983,34.9093702102004,28.629653352845,19.9663095841471,11.7835622264951,20.4592300890241,21.6926103404615,27.1840679025905,52.5613205423932,35.8608324890425,34.4611642921456,31.4235199307572,38.4865518740963,-0.33792762361863615,-0.5250539917071247,0.1912357361258415,-0.19745153130182164,-0.4889245349248813,-0.05656250037027754,0.21521894509942405,0.2003141722931508,0.22382339558367237,-0.20620250934046885,-0.015589265587361581,0.04637788398884583,-0.11436853138506539,0.0594552027804231,0.28299269852953557,-0.20726158596073876,0.26465535665788914,-0.09873032646820314,0.13937701352893325,0.1957797937664548,0.3002126576910832,0.022921310074692725,0.3752214901855053,0.0031276592041738814,0.10096281274735158,0.18701267411962225,0.4459379127708941,0.21171659008055768,0.01783248524967116,0.03019111327498229,-0.07169936442599749,-0.20827200687697164,-0.4635645693663525,0.02642290876223828,-0.3041324504348685,0.22645399373923802,0.1409049761186796,-0.07256661286303806,-0.20936623727714537,-0.05923099320806287,-0.5303763598137085,0.06754315536738076,-0.05517050722940829,0.30884451033414684,-0.22491047299263284,0.3138328336497008,-0.38778505251033857,0.13307346333484152,-0.03062510655648899,-0.3588568419083402,0.08857669873082476,0.05117769355223255,0.0448912409239693,-0.27778893525027326,-0.0578582347361736,2.1011767302662507,0.08925310098732146,-0.4490792425328925,-0.3397454765030357,-0.2593833674829754,-2.092301587301587,7.249228961923689
68,22.0636746996265,13.5243357908353,42.1403416134381,29.1405859714124,22.1968705359194,13.5736600314349,1.65220007293714,19.3203216192966,-0.818331946954262,38.9307297939508,-4.5455291534332,-1.18164345380613,11.6104842175879,16.2548409702183,25.031855004925,27.8300789987616,48.9518348254329,23.4035528819359,21.6319194391002,24.6306268861528,5.16295246174923,-3.08963801041574,-4.48244617654759,-11.1984408313939,-13.1554993163768,1.70452334771272,12.9289718619923,-6.70634527933463,-10.8746904369785,-24.7416821389685,-6.13202604484441,0.0271693562387979,-1.22714568037045,-20.1518795552152,5.25092565105798,1.87419913694987,3.58869337869396,-1.38478258548573,3.09203211928935,2.3602878359126,18.6104262603835,-4.57505592847422,21.4719943272852,2.09705991948005,25.3352483571347,13.7876736051538,7.0658271856236,2.7194449834445,47.3291816694175,31.8951680821425,37.0547625240268,5.50132258772476,28.0928275408909,25.2619389342546,33.0127190081494,35.8608324890425,121.009686222861,38.2896806871847,36.4760554187192,65.7407206799524,0.24088144639952674,0.23384581259764034,-0.43913931275330187,-0.14104951297341112,0.172851816647699,-0.04342115034957955,0.2660535849945081,-0.1480345486069389,0.35084531726968726,-0.013941835877192924,-0.11473036458296951,-0.16819773793740525,-0.17286529036474696,0.3591952133511428,0.07894792449376024,-0.026791670118695,-0.2587587515485265,-0.29858180051028976,0.10306997412674568,-0.1639838405093284,-0.02227730599266233,0.04153493855404539,0.23996672498287844,0.052730270529855655,0.03972231978573887,-0.020670689616268396,-0.15393616492526033,-0.08197811425017959,0.10694130991171123,0.17530215256888493,0.015331019467389994,-0.21798666069763892,-0.04794676351392217,0.06853928243690433,0.06551251353708316,-0.03708999820010193,0.07426545709384297,0.12362291230022902,-0.14121806565532338,0.2776214665491372,-0.26856384547025186,0.03817422305017246,-0.36955536481517587,-0.30128069375828376,-0.11558358415245508,0.03209640263825581,0.009170086290444236,0.0006719143991650181,-0.10106133134844382,-0.035837104535875026,-0.30403192986655164,0.24560858440161415,-0.14244274851827976,-0.34606379929194564,-0.009301906465062276,0.0908194425965556,0.855513417173269,-0.09495524928909574,0.23347408390394636,-0.2696530459463869,2.4697222222222224,10.999985737393516
69,28.6006499671629,20.9684651480554,23.5537681815564,26.3235413263635,18.5575727850012,14.1260109824103,34.6814968092053,31.2574546572337,16.7425448013567,9.80210794789136,1.43746797001108,10.8950246412845,23.2825571519429,25.2496325591505,33.2455050248264,37.7119261280146,6.67156226461585,25.7863471791719,19.5011020316626,11.4790893816437,6.95404860880423,9.0588082089356,1.85768633951587,4.63289934876356,1.88153500898232,4.82893765091325,7.55440833421638,3.51935053337973,3.3779709880803,-4.6614383304575,4.49877382724136,3.90361103287383,18.7112415558191,16.103112424683,-5.39812563629944,11.1382529890117,6.94839676721242,8.6416408432842,-3.70585302738284,4.18550496816353,9.67463237074536,-0.674730266680162,15.2416907057564,1.7128102652063,11.0571183463291,11.5111019549827,18.141419778593,2.81978145274981,22.1134874470343,25.6155774140069,29.5470893960746,8.36833790504507,14.0268853352683,22.2969156398903,16.1440673784833,34.4611642921456,38.2896806871847,68.3115909766205,13.9994731492192,29.0890912893893,-0.13357197390461248,-0.15001927767372053,0.12286235447294955,-0.2135099046571514,0.34584887037770645,0.29006551780670137,-0.5176034945864496,-0.047832724323821414,0.14496950882498202,0.23094940435955996,0.4205367435135357,-0.12009039283825028,-0.29378655186332003,-0.020630051882045215,-0.30349983437228273,-0.20423257244766416,0.027361603465484576,-0.03692189481763107,-0.05059740979289598,-0.0059759514185951015,-0.05045351909497468,-0.4275914259790711,-0.03559998608583049,-0.3908225467821625,-0.41202376308925726,-0.06857205929912376,0.018655217761903552,-0.041739278879617744,-0.20055617224813854,0.365355903591106,0.12472082189644154,0.20302429695275515,-0.6502459865471868,-0.014178304315652975,0.27318664382180163,-0.364026173442766,-0.2748162919721991,-0.05941583523013034,0.21141268752779252,0.026297113182921713,-0.015663006952573458,0.49284225765281714,-0.012498175167274838,0.03143881758278477,0.0406030604947454,-0.21987648120084918,-0.39663477854543505,0.021735202552338375,0.12119109966228428,-0.7137939203258383,-0.3949389078898903,-0.017617547494577813,0.028773344911689504,-0.10071957181067907,-0.06992461749105627,-0.44274856134564705,-0.09768374894339395,1.995064242662078,0.029533833116296346,-0.04979368721067417,-3.244761904761904,8.264477659030879
